PC0,PC1,PC2,PC3,PC4,PC5,track_id,track_popularity
0.9739459100779075,-1.153733769899494,1.30359198796345,1.8040687041053738,0.6659026381693853,-0.4804262907630397,2x8TNY9KwNvD19gVGs4WOP,0.6966292134831461
-2.0257469264916588,-1.148080583494402,-0.13167155983646012,0.3517363500931061,1.819095849739953,0.49982845436606416,76gCEZkHTzU8lY3aY6mFRM,0.651685393258427
-2.0737518197753344,-0.9452070122248498,0.09352373576035247,-0.25532336967171515,-1.775811307105387,0.32724017115743365,36P6ptTyxOggYgR2aoZiAl,0.6629213483146067
-2.7737202912246426,0.5126196712437511,-0.7402699716133693,2.23947172854183,1.6998593170419483,0.6593362803531856,6FqQemgEHZi5v1pswknfHs,0.5617977528089888
-2.8695934340217533,-1.7777486383021388,-0.1972776280065702,0.01454883749819256,1.941514006537867,0.42567603210530514,5pddmkNwatcLOEqDqj7xEp,0.6966292134831461
0.37272894936029677,-0.7523934140018592,0.3006317677163665,-0.44907390441207795,-0.9472349037637788,0.07181176523512141,6nxtCTnwxoRIAzbIrXGlT5,0.550561797752809
-3.303370812885596,-1.482447544194138,0.9973328736244723,-0.9139831631666627,-1.3294140928544516,-0.15710693434594328,2kOmW169C7UV4SZDN9u0YO,0.7528089887640449
-0.5960379160212695,-2.6116403552029475,1.61747965542955,1.4893188627228753,-0.8024570118218389,1.0415042049152368,7offICpl9kla5kC61uUAs9,0.5617977528089888
-0.6562985829225708,0.8538061544666006,-0.7098362248523006,1.7774126514977093,3.8602437585337874,-0.36131612428216564,3kySOLOrkLeOPvu3HXEgVz,0.7078651685393259
-2.331497680968692,-0.553540469007212,-0.9712503369148944,1.8433423426627547,1.7814069621926591,1.6840251880263641,3SVRfC0uq01bI5jGCLkQjC,0.6292134831460674
-1.2104398005406403,-0.945810176738248,-0.049251194468572256,1.1561611539397258,1.5396086386498729,0.3999750087165084,49pu85144Xir6PgWjeyJhG,0.7191011235955056
-3.3077475346995846,-0.4825626749595979,-0.5009383898974255,0.30398947632361734,-0.8133264957883812,0.6977400931318478,1owErGXMkNVCgCmCjI1vRL,0.7415730337078652
-1.5180471245296658,-0.028153032836643287,0.06349028304586429,-0.4553903420341235,0.39850002213761665,-0.8974189915394487,2KyXyTrp3kp1Fsg7B1osYD,0.7528089887640449
-1.3834484339900133,0.9755998834990507,-0.7909218328027782,2.23571733083995,2.066360133162382,0.7561357733580752,01wavOnjFBNgdMWBFYIAP4,0.6966292134831461
-1.5332838540540186,1.0631353963638517,-0.7371252445520378,2.2848168788410765,2.0393287870069083,0.6493429234764831,5MMrkwK6AgNAsgHVdC7daZ,0.6629213483146067
-1.8907825296890073,-0.7999001764399744,0.6835648276507805,0.8932238898657908,-2.2133799180873126,0.4555581714052357,3geRc8gbDYPkpfebdUm4MI,0.4044943820224719
-2.616282116456119,-0.5710080310789994,-0.2246101506588192,1.1279492591904114,2.6621947830041277,0.3945504552699607,6UnYL2ZUw8Vg40RRmFrrcI,0.6067415730337079
-1.9309922192255577,-1.4466071944919476,0.14259433953512818,-0.7588783983997586,0.32620495262262206,0.03345694310452951,3ZkTtSBN1wcSw35F8GDRmr,0.5842696629213483
-1.6154855908185939,0.6893399274277323,-0.8009656233754906,1.9131640226511462,1.5740505143871981,0.8571045800882732,60glrFrvqFW5RmNNecsnaa,0.651685393258427
-1.5030682240945,0.36860274640132384,-1.0379995303122054,1.8746300899776938,1.8157813704532022,1.0233492156547563,4C24fGqRUrz3TyVt4uku2Y,0.651685393258427
-1.3820889687147726,0.496397531971729,-0.05288455723238487,0.2820108247431962,1.2856145763450446,-0.6272695549856587,4v6SAnzwEr7s2m0gFQnJFJ,0.550561797752809
-2.5476756227382977,0.24365684960541992,0.030845486187528554,1.1758296033021365,-0.6242091548481015,0.19763230176168023,1EPtKqJUVJki9jVyIr2ZpU,0.6292134831460674
-0.4403348021519249,-1.6984078007764103,0.26493511389168506,-0.33603193110881374,-1.9124264765010444,1.0259146452470034,6mX7ERpt8gb2BjWtqXkz9p,0.6067415730337079
-0.2638329036153358,-1.807600094613477,1.3288114749672089,1.5305916997973756,-0.007271880707986004,-0.46854447081213524,1AfNdxHdE4OLcnQUyC6j3i,0.7078651685393259
-2.864147214119191,0.1344345606783933,-0.5970207186965211,1.790228549437906,2.7835687708973347,0.2737189420126202,4gDvg62vG96w0qJaF6wzcd,0.7528089887640449
-2.5402498139935283,-1.0181275387393682,-0.35235342591270524,-0.8666826469917824,-1.3541414839418096,0.31481888519379037,7ghI7Ocugk2XTdRe6uxDyS,0.6404494382022472
-1.3276032357964285,0.8478022307535167,-0.9972924086364231,2.1001244696617323,1.7355210247352124,0.7484341126302063,2lm3Ric7MeBk8hLfsiVokr,0.6853932584269663
-1.613428815641491,0.38570102207110657,-0.06751221740471876,1.1108625934286323,0.24873447363046838,0.44780121571392983,2WJdzFwnx0weS4sekT175s,0.5393258426966292
-2.214625787349522,-0.6081090835028736,-0.1822207997351678,0.10528258118447459,1.2404967655943746,-0.13601629461663745,6NgwHmEgfQVIYQBq8QcWMi,0.6966292134831461
-1.9438016141570889,-0.8663911888318981,-0.36116122961689134,0.8970223256805151,1.8995037453979922,0.5682915041224748,4pnlRYoaaGu24SuC3et5Pv,0.6966292134831461
-1.2472511339425052,-0.6186342118544532,0.23861158074650726,-0.2855048832990388,-1.2681994317526282,-0.3003314424879233,1psCVg04oOY36IqUVyRfhO,0.6179775280898877
1.0576027756465123,-2.3008514591249773,1.859581888449694,1.270414005241607,0.18588037663890644,-0.24956232215163934,78m3BiWZ2dLGzElYwrIfFD,0.5393258426966292
-1.3352805975103068,0.41702834329911714,-0.1639899523570472,2.05908845130835,2.2414104826884382,0.11625712340561427,1uryupl9hqVZYurJwH4G9k,0.7977528089887641
1.1752314133311408,-0.7980065849096314,0.4262556466465951,-0.4395155517970787,-0.839800992052185,0.13856658100421101,78kar2tZk7655xZMibzXO3,0.6741573033707865
-0.9874931859405855,-1.0673136809966026,-0.33202251556775497,-0.74675455751896,-1.950435979931979,0.8516159920061607,0BVRi6cizWdDrLRmKI0qsw,0.6292134831460674
-1.0827731650127517,-0.7572863753916593,-0.5263545298654481,-0.42015678979066684,-1.741191758194504,0.8470885720854845,6wDzwmywQ2X8O0FN1IQGol,0.6292134831460674
-2.0350988710771514,0.4552350299178872,-0.15988580795267454,1.5467879937492013,1.4544046242117483,0.4531083793199932,1wWewVITrqZzlbrHnZzqm2,0.5393258426966292
2.188123091047683,-1.1232111731685763,1.5516474862080085,1.9726452315461476,0.12141652304984701,-0.31170736498802193,0R4dwzW253KTxchGryT1H6,0.651685393258427
1.007974472015975,-0.8084778816098966,0.2598422610755117,0.5819954927382567,0.3584431571573409,-0.45986712738470614,5lYKob6hewwt3dcy5kWMfF,0.6629213483146067
-3.298485959515405,0.37487273775442087,-0.6842498785604939,1.5417991296977913,-0.11056094655239292,1.0981041290608948,4mtHXZBOBMrZSI6jp3X9WJ,0.550561797752809
-1.717225369776899,-0.922688329955358,-0.3133858075737463,-0.1547158625390444,1.1147224803519427,-0.16565001945371247,7kgFYF30RC9j1M6koVB422,0.5056179775280899
-1.307259277948577,0.3397535481204329,-0.8241104037703794,1.340432975375209,0.04508972243680966,0.9428102323105629,7pSXU2BrcwQt5mbRPKEO4k,0.6629213483146067
1.8570545431036445,-2.1606673569968704,0.9634083471915897,0.90911547931073,-1.3257043710769685,1.180630393170732,0ZHK2kaWTvSCRWkLflRFgF,0.6404494382022472
-3.177564647082649,0.42340938981892795,-0.46082256247851866,1.1212587825517986,1.9688776789862594,0.011773931521698918,76A0QqpRJQwn3NCqqlNlqi,0.550561797752809
-1.0411987776748644,-1.8160230127604537,0.9622791037610868,0.24177403933744437,-1.6036044188809768,0.49922061092425357,4Da1U4No5kamKMoJ82RGan,0.4831460674157303
1.1196839369940512,0.3010554975774157,0.7694786350969014,-0.8769610814114777,0.5401304276496519,-1.7488974310875507,2oqt2Uq0KUEfsBOdfyNXnT,0.10112359550561797
-1.156827927957938,0.10266513158707578,-0.910423431265271,-0.464333372223139,-0.12605718966218074,-0.22872788320380247,619bJQ9uDi8dnXzLebFI7y,0.5955056179775281
-1.5168899028670297,-0.9665377014083326,0.7322829127458355,-0.4344750501559477,0.05306055432991705,-0.8114352698150781,2RJsc3MxI6vPPnzHM0eGBo,0.2584269662921348
-1.0345599477139997,-1.540668756863268,0.9304568968988576,-0.31875372611992014,0.4963930253755156,-0.5949670557309248,6y68QK2SwC38YxsbxHrA8I,0.5168539325842697
-0.5512325015674793,0.8057801134356629,-0.6138647212119802,-0.07979179592616727,0.56902251464048,-0.9903536575615864,7GAaTpSoTWUTbP2Yxlt4Hd,0.6966292134831461
1.1832606495520501,-1.4103870688122981,1.090611074131255,-0.6579401219533073,-0.2692813816858759,-0.3712440365668107,57VJiw4jxW8RrtftV2ps8w,0.3595505617977528
-0.43052170459486144,0.17087731667705802,-0.33629803216424686,0.3028225693001513,0.6452602213286619,0.0071799194384280915,1bM50INir8voAkVoKuvEUI,0.6853932584269663
-0.6367249831758153,-0.2539175149149057,-0.04914826767530829,-0.8285392667071686,-0.0373317303348504,-1.1640538187700402,1QnvpPFP4Q3FHbDchqWiWy,0.6404494382022472
-2.079799900135168,1.606912056023782,-0.8998607075114718,1.7576202933001077,1.515552346534159,-0.18482956574856618,62yJjFtgkhUrXktIoSjgP2,0.7528089887640449
-1.4390348015176515,-0.06440631663537323,-0.9365773896481381,-1.0461105603920011,-0.48242913426534256,-0.5222221811351243,7ElF5zxOwYP4qVSWVvse3W,0.6741573033707865
-1.3130552016356916,0.17585297375898076,0.013347238474006822,0.2457190587008066,0.4656633205337282,-0.24431344563091498,1qjJwDrg6kKsyCCMOazeG1,0.4719101123595506
-0.06573295717145003,0.6625825172461615,0.09030058913241426,-0.6487531491528652,0.16491687785823858,-1.5265516248424806,1zxTt2e9Aj0DCwosx0EtGO,0.2696629213483146
-1.6218710149680484,-0.7216949977632623,-0.7693813241705292,1.1644753875206624,-0.04596313211942607,0.9401252447586507,36ux3YuUsGTWPT8fXclS45,0.6067415730337079
0.6688719021514261,1.016780897948115,0.5992178013199969,0.010398598727284384,0.49718377133331515,-1.2867633488012018,04so2YoeEkrKTfmgoYRmvw,0.348314606741573
-0.2220068397691637,0.2850413022783996,0.7520046370281107,-0.6178865853833669,-0.6066546647105703,-0.7564651808096563,4KSmubn6vL6nOxrKIz4L0Y,0.4606741573033708
-0.6876711535273179,-0.8902008916250838,0.6546859490005406,0.29075129508384623,0.5242550527828528,-0.16945396895364723,1G3Y77JFQADDEPnL6aaHfb,0.2808988764044944
-1.26865733603691,-0.944149871598113,-0.8546242340267299,-0.884775094616434,-0.4781476740063047,-0.06187028964422862,3ydfhgIZIc2j39NLIhpJpq,0.5955056179775281
0.03438091906528749,1.75771940331257,0.3652287939359492,0.7012090319805997,-1.3207748472942047,-0.24490840318381932,6aLFwfpymvVRHd4CVI1Hrk,0.14606741573033707
0.991794735944703,-0.9762767625559065,1.8522376087541959,1.0114877584942714,-1.155498751627862,0.26124889819746927,0LNXVezPVx0n1dSyTFKpor,0.19101123595505617
1.4089736168281066,-1.8165102722564033,0.8031188910312285,0.43228320169440176,-0.21716402125537834,-0.31826711010389436,1CmUZGtH29Kx36C1Hleqlz,0.6404494382022472
-0.6775364915495086,0.3790687587483736,-0.3977726417694394,-0.43186920773661425,-1.3194186293921935,-0.16508219911955527,5sAtmnbTB77xXgqb2UHhxC,0.2808988764044944
-0.8654957679464811,0.02745029160760249,0.15640962450987667,0.6185699565776509,-0.8473497143464938,-0.019711800670322237,0pwsArxxOsBcdixah8dWbX,0.4044943820224719
0.4809311668900153,0.004515885423428931,0.1734638119819439,-0.5507962839990956,0.8792693589939845,-1.1363142719539967,5dKY8snzCZK7k4rqfmGfoc,0.3033707865168539
2.2832967344697357,0.521859264100673,1.0932043589826317,-0.08332092874578,0.30590909552595563,-1.206398724358896,5XBIgIRzyOqVMihgqgK8JQ,0.13483146067415727
-0.194751846651728,0.5926714191864586,0.7650418776248995,2.407630429519068,-1.500893239177235,0.8781784470635671,5AQzdkHmlUJil4V82QmnBP,0.3033707865168539
-1.6752519412801095,-1.0778169777077928,0.8512372659634385,1.0459622662916788,0.3163263377069426,0.29198677762522407,0M98PvIvx7vZ8LDpzMw1hB,0.6853932584269663
-1.7581093738874138,-0.673263567871012,0.3446687588444086,-0.19325113309263384,1.2828002285376818,-0.6174786494783636,7jctPW5gAlj07A69fzS8m1,0.5842696629213483
-1.524335368244187,-0.027272106993819545,0.007997294739762116,-0.5960292474563751,0.48146022700267116,-0.9010932500281613,5p1PL2Gz532ziKatpyjSNh,0.4269662921348315
1.1623236088632238,0.9535982437132036,0.7582055783368139,-0.4369550890193153,0.446843382966028,-1.884631597940947,0eeeyCAGnGZInPtpkdYiPa,0.6741573033707865
-2.517684105734406,-1.5280155829884594,-0.2383440666443558,-0.2262158691608207,-0.19743414937543982,0.3280845457881835,2r5oD7twaQTsv5KoRS6v16,0.550561797752809
-0.4721416610256985,1.1832838388678233,0.33217182675730594,-0.3143178140042893,-0.5971762168319167,-1.239866724101507,40jmkXCLbN4rJ3lJZP36vS,0.2584269662921348
-1.9675667120763904,-0.13690055506862073,-0.17702446724141993,0.9924759889340455,1.8951352489208253,0.19378678207773872,4zDsgkTLNv6j3kQ0asJfrF,0.3146067415730337
-0.0008291978120471277,-2.8887733606402435,1.447434904836783,0.03179491367776323,0.3146810947682203,-0.02872415327155791,16CZ8UWwlJ6Grj3HjOW1Xx,0.3146067415730337
-2.7740960016737013,-0.4206003571088041,-0.29706082683688473,1.357810227693522,-0.11465026057822712,0.6608675661091212,2oO9xKPU8vkd02W3yOhv5v,0.4382022471910113
-0.9180876517839128,-1.00631251543668,0.6085810855807501,0.06465116722443404,-1.261407768684266,0.2441780119716469,0EPNX66SAKHx2wKS9txaof,0.2584269662921348
-2.1840410448712335,-0.7918024582687156,0.6727044007524332,0.9698082192353521,0.48689033563701356,-0.43393283824833023,55M6WlPDc8WID9UcmWjbYM,0.4831460674157303
-1.3152292206404916,-2.0170084139034707,0.17999209115178288,-0.3558567423359604,0.6169000472279039,0.3187450954806891,5bvGVgllIIJwcy2YstlGU1,0.348314606741573
-1.732345780015251,-2.0758472405190487,0.4610429671437972,-0.18609986608840942,0.3637808646345741,0.3457680697643315,7MHMTBev70bl00AlZfMMgR,0.3707865168539326
-1.2856948195400832,-0.12920266818426235,-0.05666968645049007,0.2017760088318268,-2.0043944286936,0.17764935428742995,5XJEdVQ5jl3C3dFsV7kCTZ,0.4606741573033708
-2.5981963051252923,0.4467694020420537,0.4144365859658306,0.2685929368949226,1.5779650210181941,-1.2104314523158595,00vHOSgvVfyLzhlTZIJo1m,0.4269662921348315
1.1253478773180154,0.2506457335855817,0.8098763567176374,-0.39478978078965854,-0.15325745937795332,-1.057212840521442,1HVjqP22I8rGY1gyEqrEuy,0.4719101123595506
-0.8078801363821655,-2.131342837072018,0.32780774777793487,-0.4061990051400062,-0.6041364008894258,0.33309922915624307,6c74JALtmtDUlCbn9fUJYZ,0.4269662921348315
-1.197878705684405,-1.5328384876764778,0.7492901865856725,-1.3192099393319878,-0.9103199500237422,-0.11131978485373668,1kznDMHz1kpzk7sMYIkrQ5,0.3820224719101124
-0.9610039662235496,-0.6861365925662839,0.34572678876730994,-0.968436899571013,0.6920257428695918,-0.8522678496386201,43y2u5KxBknQ9lQ2ILT1Eo,0.3595505617977528
0.3070382747088211,-1.437058969465415,0.5112248590122894,-0.34359914495190863,-1.0391985454369705,-0.07489075740389023,1b2DXzL03cToFUhTwHX9lB,0.2921348314606742
-1.5265149774128026,-1.42840606505474,0.547596278996558,-1.111592136331733,0.21718707859401365,-0.8966983898076639,6AV7hLSw5cIMTI47BxKRm6,0.348314606741573
-0.8731528453402895,-0.7230540906652544,-0.05302487415441927,-0.19666670284140608,1.0483626090274407,-0.2074336367131728,3cs3lGvmdiksYhEn8nnslm,0.3146067415730337
-0.9783101198252859,0.24067142705715688,-0.4723562047879946,0.6751673919774045,0.9369668825663602,-0.16459319108658502,5Yjq7QuAgVJpsOR66m2YMm,0.23595505617977527
-0.5153075552610613,-1.408088505366773,0.893701376049042,-1.0367270462708107,-0.23943021736317016,-0.34494547348872645,6i2LVrx7eE2gSrvf4LOCEn,0.21348314606741572
-0.08268399853642652,1.0709139423166802,-0.4354726509237458,1.1764314764694574,1.2091738829127887,-0.5371621371283579,7JvnTM155wIxjTyVc8kFlI,0.21348314606741572
-1.9680838283517663,-0.9133034031521936,0.4559480126939168,1.7120365382304639,-2.8720003931607425,1.2271669234338958,0ZtRAKwEaEzbApyv7vZRFd,0.2696629213483146
-1.1492392508081366,-1.9951768779208707,0.8018358106870668,-1.2351572654789964,-1.170136058876721,-0.09591834598192997,57ma8uG5b7nvK1ZjiZXH0f,0.20224719101123598
-0.6881460480670099,0.4113457528921111,0.5316217077909196,0.6105039270288889,0.8502485987226583,-1.506322218998856,37Gq1KAg6bV3KAp32xOoFL,0.21348314606741572
-1.6284877458785003,-0.04844814340497082,0.2481424516080047,0.53807776945573,-0.4074548811170207,-0.07170659722653336,0745pNOxmaa0hAdq5xvrMT,0.3258426966292135
0.19135765758776033,0.14039599661340146,0.6210432557369799,-0.1937398736530923,-0.8076365600877077,-0.2931729035995153,3TBKXtDKPVlL9dN6Am297J,0.4719101123595506
-0.20565597582841885,-0.029782024265504102,0.06480113548718798,-0.5347257762694096,-0.3265567124117666,-0.6441648596501376,1XKqmq1elUrfRKvnhfD3jD,0.3258426966292135
-1.1544639610793301,0.7466651050155141,0.6587029397058304,0.5038560421526,-1.46248360280014,-0.04318778486786683,3k3j3rMaE8Z5UHqhva45rl,0.19101123595505617
-1.974985825033259,-0.32067705046116735,0.7012786537686218,1.5389414530715229,-1.1686421540346474,0.10683545858084659,3UILi4d1uxhm3Brl0x1sXI,0.07865168539325842
0.5883238040212374,1.3782541673415092,-0.2585409633602134,0.5522949892986522,-1.282146875687766,-0.35106738592539866,0Ud2tQFEcl1h0s0B9IzZA6,0.12359550561797752
0.9589255660336924,-0.030199810445289386,0.11774441809731717,-0.4933297744589573,0.458161207271921,-1.286529133567381,3YUGHKquCjECjge6L3oMSc,0.07865168539325842
-1.778267607555889,0.06129058888902235,-0.04791813481524322,-0.4343050787619279,-0.42753693812636884,-0.3338838907751123,7whzl1qu4qJS7WowJSQjCB,0.0898876404494382
-0.34417495237690254,1.2554156340195388,0.08414436459804771,0.36525025757394636,-0.6598920372820781,-0.49494786373196076,5QkVPG2Hf3MmAarireF6lh,0.5617977528089888
-0.4007946217558451,0.6283465019527937,1.2535645829621522,1.726136909550135,-1.4703425559438,0.11162178852283543,34PIHSOOTBoj1LAaYGHOcF,0.22471910112359547
0.643419820741829,-0.0887417357080093,0.25240690229179885,-0.8436616220466356,0.04212722262546083,-1.4490546398650306,7nHmJXlyr4AIotI84ZnVFP,0.23595505617977527
0.48550665842319174,1.6904313924386472,0.6071810844569397,0.5158809506257845,-0.975609351551886,-0.7457592611767206,2uZvZlMK9LPw4gpqdjRN7L,0.4157303370786517
0.45049264315596543,0.4011780244708696,0.5086305641452997,-0.46303206090004456,0.2347622814998367,-1.2298789913477897,2zRFPRWcIBBlTvvn34sj2o,0.3707865168539326
-0.6323102508266394,-0.9868631060807931,-0.011795006462905678,-0.8076604777510201,-1.229582077481222,0.03627697186296036,2h2EuUoAfsU9dWzHqYIN0p,0.20224719101123598
-0.29783401686501526,0.20647834765952688,0.26054496610161415,0.104422344078652,-1.4250665230643387,-0.22075744239560682,3n6f0eBOjEqOdcPVSl0ixs,0.19101123595505617
0.4057702670061009,-0.6046509597196327,-0.12438258946707642,-0.546136386865708,-1.033971870498233,0.03850801791095712,68YNMgfu6MuCkdwLeiMR5g,0.3820224719101124
-0.9231047438208247,0.08505886748063225,0.4219609581466967,-0.5132627806614155,0.0638704768613598,-1.0113026731635202,66aARQw7C7lLT0YSqGs4mT,0.20224719101123598
0.34069818329856605,-1.1441871160779618,0.25045629876526365,-0.6680742180214122,0.5899606719290706,-0.47883369624778716,6tZ4PbOk9Qgw6LmOYBP7qK,0.2584269662921348
-1.0337032938999346,1.7418897529195938,0.30237540308959754,0.5090041371049695,-1.40277561144345,-0.6489681480830392,4iI23lv1PWM4FzL5bQ5oUh,0.12359550561797752
-0.1096573199086689,0.6804246424904117,0.6434473324417926,-0.5471607145503589,0.7084785584981649,-2.0269159137170236,5a4nh2oropkkl4j2qKgSzq,0.2584269662921348
-0.7079471404467188,1.002249432294345,0.10174233538187372,-0.3098913589709458,-0.7293926206532665,-0.8658774905135844,4mEILaBM7bKZqKAun5tABu,0.651685393258427
-1.3554008590996807,1.1796635875551422,0.10241421608645228,-0.10583750586744567,-1.3880837653290223,-0.7388708376529002,2OSsMwCiZPC44tJ4OPVSZF,0.4606741573033708
0.4670549425341465,0.714824098102261,0.4129839350816921,0.296954583085457,1.5320263504372555,-0.9544497875111975,4m63ZA9od3vICn0AOEG5qo,0.550561797752809
-1.6559787522446583,-0.3720174403315926,0.4569291247494664,0.24188365493862032,-1.6262853253418832,0.3305493050520344,5Pn3Qhu1z6OEPQVYbzgO1E,0.23595505617977527
-0.26462887433389065,0.5196101269036737,-0.24112907989280305,0.33762310376467874,-1.092279105547074,0.07220800125335147,70niTFWmTQ0EFpKkqJKyZ4,0.06741573033707865
-0.26273967158758604,1.2085225791431298,0.5264023575636588,0.817529331139172,-1.8659570285902483,-0.12204017566191035,5irqG4XOzMFGzG5ZnXFAZP,0.15730337078651688
-0.0895990255943678,0.32741918770860573,0.6853373096936948,0.058210334892251275,-1.5912862442635765,-0.11964840240833886,25HWrN7rPVMy7r7JlYZvsC,0.3707865168539326
-1.2215124571344842,0.8408133796271152,-0.22001385919744154,0.26126494407712636,-1.3861162122699286,-0.11785013382524102,3UEfOvhtrnpw57gDbSixri,0.20224719101123598
-0.9660673401003878,0.41128284157418027,0.7024019955431337,1.0813697299864526,-1.7746049352400337,0.14772431612069656,0K0vnXPkSrZfO0xpT91jub,0.4157303370786517
-1.9512912980451318,-0.05512923904378724,-0.1258702246710052,-0.39822438535497434,-0.5580887294242849,-0.2918604157085593,4PKYreZMGwx0Sphd8eSdVl,0.033707865168539325
-0.1033507717247449,1.6246150813847917,0.1971421181146129,0.2600190340275495,-0.6524696254150315,-1.2550325597917642,5TnqiR1A6QSKWW4YL8Z3Yb,0.2584269662921348
-1.5296023640917715,1.0536288417429496,0.23097958966926058,0.8405872289606786,-2.0559200464023304,0.009135621977425415,793L9VYMEBkbA6pzT53usi,0.21348314606741572
-0.5276933138842002,0.3644975562018491,0.4925664781901614,0.3962024260405773,-1.2744011358487655,-0.17121647923229033,0XMeekgnEZDoieio8IysUS,0.449438202247191
-0.31725225744378577,0.47139730883189174,-0.12783419405504343,0.05756962986232144,-0.961838772461758,-0.3455688082224637,7DjSCDnrPVN0lLejJYhJIU,0.2808988764044944
-2.168050150821529,2.161997720390196,-0.5886120814801925,2.3354095949427642,1.2847367451120353,-0.038098710051203286,6Nt8JXqD73iPp1tJLJduaQ,0.4943820224719101
-1.225131376539295,0.6541399833288478,0.06538723198603347,-0.08479623212627378,0.39114701277248676,-0.7768499293988129,7udrvvb03mLcfQtVy3oxP2,0.15730337078651688
0.6903567406043484,-0.46711708357384496,0.9033421706449906,0.33345253202701614,-0.07258053603337977,-0.4659557505767397,38AiFxseK9i9ND2VawQdZR,0.17977528089887637
-0.5544542921833253,1.3576572144926817,0.22909453691395174,-0.10483173620272383,-0.7391192863964922,-1.1117163719014334,5M9SmAeRC3Maagednv0lnt,0.10112359550561797
-1.6647643513383976,1.0156100875193441,-0.038589721632628866,-0.14622763764605892,-1.1476988084971114,-0.496813011807087,2yXDcLTZea27RXtQ7KZiBv,0.14606741573033707
-0.22499168849945134,1.1238263474039027,0.4213542016380889,1.483614672183504,-1.9592396207790537,0.20584638491219606,7mcI6Gpufrz5PF94xUVDeC,0.3932584269662921
-0.31457119111905746,0.6161066771367568,0.7067048784409453,0.22067713974726655,-0.8259085775477987,-0.6971246040141054,2sxkZzVmVYdyMaVghmyxn3,0.07865168539325842
0.10668161472785612,1.383217194112447,0.1408332901670522,0.09873852594717741,-0.5730693210792954,-1.0626828156709545,6DwjhuRO96OPqSwd4UXpmD,0.0898876404494382
-1.0088563344650003,0.29396199484933533,-0.07111261110357414,-1.094966402705052,-0.1578231108958036,-1.430796599849136,2CkNxPDokO8Rp83H504VUJ,0.3370786516853933
-0.35402780681899354,0.0943467041666767,0.10321307790196524,-0.45166280193733377,-1.0932773794013355,-0.622549785497217,125fu86ET6qNRcnQvNKbqZ,0.22471910112359547
-0.5390255874481226,1.4444579550770749,0.0679090460467571,0.00855002181170046,-1.6381653051987104,-0.8217641504606121,5uRjHOMFT16RS1f8ZNlkzm,0.2696629213483146
-1.3749878612915656,1.00679097178536,0.20510804411648365,-0.2530351882295175,1.0740412469268619,-1.538786041864207,0X108Ku9IS4s8f4IndB9c6,0.07865168539325842
-1.557338893816982,0.5582198645799512,-0.06956905383511489,0.1455301650829943,-0.5927771150386377,-0.5402728639033005,7258lBUFSE45SJmxoJmfYk,0.17977528089887637
-0.022130753850642098,0.6046017509609812,0.23021469595941738,-0.35051106133643584,0.1432081176333541,-1.058540522696752,0VVI9NrUp2dN6rL78r4Ov1,0.19101123595505617
-1.2025517235893637,1.5185268012395312,-0.7514950197107225,1.3974119966223884,2.1269800162696724,-0.6216195750025356,0iWYUegJm3Ty16VEp69HLs,0.3258426966292135
-0.4001936256983049,1.020623707563769,0.10264632220385816,0.29134467821676524,-1.2477750673550583,-0.43387300856405236,2NAesqWULyWKuBJuCiH8ER,0.15730337078651688
-1.2403931607805263,1.217311135933511,-0.38632751777500784,1.8480480221981077,0.926054326384166,-0.051093079184826036,2pnExxp7mYVSgx8L1ARBSa,0.22471910112359547
-1.5376996185971237,0.15555876459469825,0.09367118848036514,-0.2132945486083042,-1.4511377376394925,-0.17703784382115112,0PUWNk7gooEAHUMW5V6e39,0.4382022471910113
-1.2810679087771804,0.013799464436045308,0.15232186946924492,-0.30452307288871033,-0.8119482553926449,-0.5507683415683339,2ea8kp4WKy1GdqHoYaz9Nu,0.2584269662921348
0.36817276877662164,1.3353521203784857,0.21114070967430948,1.9486188383822052,-0.024779830112200644,0.05988550354543663,5h1ujfTQFhPyfdb39bOd27,0.2808988764044944
-0.9818354762284467,1.503242663304098,0.07166724425162053,0.26296940933963997,-1.177175767811932,-0.4317722032124431,7hQU6NBqo3cpIH0SHjDrQS,0.12359550561797752
-0.6417007044529386,1.3616841873663628,-0.022943009126289438,0.41486143394703084,-0.7298555174694198,-0.5213033072995823,7MB3TlGuV2oDvmkZyK7NDW,0.20224719101123598
-0.9145276870415303,1.1893153483155479,0.17592794542672358,-0.3121761539057584,-1.0309791035285092,-0.8706225229412689,1Aer4G9rkyM8FxcgUq5TTt,0.19101123595505617
-0.09933311649311924,0.5997293378168002,0.06764642390292377,1.6470060285403545,3.4033578307227526,-0.22883009539912197,43A4rmHek6Gc4QQygbOYhH,0.2584269662921348
0.6637346425008039,-0.029999771567772986,0.14819235093005123,-0.4826956028004296,0.4581516708513207,-1.0668614881773917,4IhZN36ncIl66lToIQbqMI,0.17977528089887637
-0.0499078532619887,0.546137562209778,0.0863000300518784,-0.3485193668485171,-0.46298261583535083,-0.7150354204030808,1TsUuL2SqH3BP0t7PKhkjr,0.14606741573033707
0.4420027083830701,-0.12813299387795568,-0.11226481208428446,-0.6848589321674062,0.19980587130374125,-0.7859450665420336,3Qu4Myn9UbtAEnTmBGbHPa,0.056179775280898875
0.35808217157726463,0.5456381654440122,0.05425565843396721,0.41380832274673757,-0.6768838575114297,-0.3055996795416399,21dE2qk8jtqdUyML6hXwrB,0.21348314606741572
